728, 1, 176, 208, 56, 56
729, 1, 72, 192, 56, 56
729, 1, 160, 104, 56, 56
729, 1, 80, 112, 56, 56
729, 1, 248, 80, 56, 56
729, 1, 280, 184, 56, 56
730, 1, 80, 112, 56, 56
730, 1, 72, 192, 56, 56
730, 1, 160, 104, 56, 56
730, 1, 280, 184, 56, 56
730, 1, 248, 80, 56, 56
730, 1, 280, 120, 56, 56
731, 1, 80, 112, 56, 56
731, 1, 72, 192, 56, 56
731, 1, 152, 104, 56, 56
731, 1, 280, 184, 56, 56
731, 1, 176, 208, 56, 56
731, 1, 248, 80, 56, 56
732, 1, 80, 112, 56, 56
732, 1, 72, 192, 56, 56
732, 1, 160, 72, 56, 56
732, 1, 176, 208, 56, 56
732, 1, 128, 184, 56, 56
733, 1, 80, 112, 56, 56
733, 1, 72, 192, 56, 56
733, 1, 160, 72, 56, 56
733, 1, 128, 184, 56, 56
733, 1, 176, 208, 56, 56
733, 1, 232, 104, 56, 56
734, 1, 80, 112, 56, 56
734, 1, 72, 192, 56, 56
734, 1, 160, 72, 56, 56
734, 1, 232, 104, 56, 56
734, 1, 176, 208, 56, 56
734, 1, 280, 184, 56, 56
735, 1, 72, 192, 56, 56
735, 1, 80, 112, 56, 56
735, 1, 176, 208, 56, 56
735, 1, 160, 104, 56, 56
735, 1, 272, 184, 56, 56
735, 1, 232, 104, 56, 56
736, 1, 80, 112, 56, 56
736, 1, 80, 192, 56, 56
736, 1, 128, 80, 56, 56
736, 1, 176, 208, 56, 56
736, 1, 288, 120, 56, 56
737, 1, 88, 120, 56, 56
737, 1, 72, 192, 56, 56
737, 1, 176, 200, 56, 56
737, 1, 128, 80, 56, 56
737, 1, 288, 120, 56, 56
738, 1, 88, 120, 56, 56
738, 1, 128, 72, 56, 56
738, 1, 72, 192, 56, 56
738, 1, 176, 208, 56, 56
738, 1, 288, 120, 56, 56
739, 1, 88, 120, 56, 56
739, 1, 72, 192, 56, 56
739, 1, 176, 208, 56, 56
739, 1, 160, 96, 56, 56
739, 1, 248, 80, 56, 56
740, 1, 88, 120, 56, 56
740, 1, 72, 192, 56, 56
740, 1, 160, 96, 56, 56
740, 1, 272, 184, 56, 56
740, 1, 248, 88, 56, 56
740, 1, 176, 208, 56, 56
740, 1, 288, 120, 56, 56
741, 1, 88, 120, 56, 56
741, 1, 72, 192, 56, 56
741, 1, 272, 184, 56, 56
741, 1, 160, 96, 56, 56
741, 1, 176, 200, 56, 56
742, 1, 88, 120, 56, 56
742, 1, 160, 96, 56, 56
742, 1, 72, 192, 56, 56
742, 1, 272, 184, 56, 56
742, 1, 248, 88, 56, 56
743, 1, 88, 120, 56, 56
743, 1, 160, 96, 56, 56
743, 1, 72, 192, 56, 56
743, 1, 272, 184, 56, 56
743, 1, 248, 80, 56, 56
743, 1, 176, 200, 56, 56
744, 1, 88, 120, 56, 56
744, 1, 160, 96, 56, 56
744, 1, 272, 184, 56, 56
744, 1, 72, 184, 56, 56
744, 1, 128, 40, 56, 56
744, 1, 192, 176, 56, 56
745, 1, 88, 120, 56, 56
745, 1, 160, 96, 56, 56
745, 1, 72, 184, 56, 56
745, 1, 272, 184, 56, 56
745, 1, 248, 88, 56, 56
745, 1, 128, 40, 56, 56
746, 1, 88, 120, 56, 56
746, 1, 272, 184, 56, 56
746, 1, 152, 88, 56, 56
746, 1, 72, 184, 56, 56
746, 1, 248, 88, 56, 56
747, 1, 88, 120, 56, 56
747, 1, 72, 184, 56, 56
747, 1, 152, 88, 56, 56
747, 1, 248, 88, 56, 56
747, 1, 272, 184, 56, 56
748, 1, 88, 120, 56, 56
748, 1, 72, 184, 56, 56
748, 1, 264, 192, 56, 56
748, 1, 152, 88, 56, 56
748, 1, 248, 88, 56, 56
749, 1, 88, 120, 56, 56
749, 1, 72, 184, 56, 56
749, 1, 224, 208, 56, 56
749, 1, 152, 88, 56, 56
749, 1, 248, 88, 56, 56
750, 1, 88, 120, 56, 56
750, 1, 72, 184, 56, 56
750, 1, 224, 208, 56, 56
750, 1, 248, 88, 56, 56
751, 1, 88, 120, 56, 56
751, 1, 72, 184, 56, 56
751, 1, 224, 208, 56, 56
751, 1, 152, 88, 56, 56
751, 1, 248, 88, 56, 56
752, 1, 88, 120, 56, 56
752, 1, 72, 184, 56, 56
752, 1, 224, 208, 56, 56
752, 1, 248, 88, 56, 56
753, 1, 88, 120, 56, 56
753, 1, 264, 192, 56, 56
753, 1, 72, 184, 56, 56
753, 1, 152, 112, 56, 56
753, 1, 248, 88, 56, 56
754, 1, 88, 120, 56, 56
754, 1, 264, 192, 56, 56
754, 1, 144, 80, 56, 56
754, 1, 72, 184, 56, 56
755, 1, 88, 120, 56, 56
755, 1, 184, 192, 56, 56
755, 1, 144, 80, 56, 56
755, 1, 72, 184, 56, 56
755, 1, 248, 88, 56, 56
756, 1, 88, 120, 56, 56
756, 1, 184, 192, 56, 56
756, 1, 144, 80, 56, 56
756, 1, 264, 192, 56, 56
756, 1, 72, 184, 56, 56
756, 1, 288, 120, 56, 56
757, 1, 88, 120, 56, 56
757, 1, 184, 192, 56, 56
757, 1, 72, 184, 56, 56
757, 1, 144, 80, 56, 56
758, 1, 88, 120, 56, 56
758, 1, 184, 192, 56, 56
758, 1, 72, 184, 56, 56
758, 1, 144, 80, 56, 56
758, 1, 224, 112, 56, 56
758, 1, 264, 184, 56, 56
759, 1, 88, 120, 56, 56
759, 1, 184, 192, 56, 56
759, 1, 64, 184, 56, 56
759, 1, 144, 104, 56, 56
759, 1, 264, 192, 56, 56
759, 1, 280, 112, 56, 56
760, 1, 88, 120, 56, 56
760, 1, 184, 192, 56, 56
760, 1, 64, 184, 56, 56
760, 1, 256, 192, 56, 56
760, 1, 144, 104, 56, 56
761, 1, 184, 192, 56, 56
761, 1, 64, 184, 56, 56
761, 1, 136, 72, 56, 56
761, 1, 96, 120, 56, 56
762, 1, 88, 112, 56, 56
762, 1, 64, 184, 56, 56
762, 1, 184, 192, 56, 56
762, 1, 256, 192, 56, 56
762, 1, 144, 96, 56, 56
763, 1, 88, 112, 56, 56
763, 1, 256, 192, 56, 56
763, 1, 64, 184, 56, 56
763, 1, 184, 192, 56, 56
763, 1, 136, 72, 56, 56
764, 1, 96, 112, 56, 56
764, 1, 256, 192, 56, 56
764, 1, 64, 184, 56, 56
764, 1, 144, 96, 56, 56
764, 1, 184, 192, 56, 56
765, 1, 96, 112, 56, 56
765, 1, 256, 192, 56, 56
765, 1, 184, 192, 56, 56
765, 1, 64, 184, 56, 56
765, 1, 120, 56, 56, 56
765, 1, 288, 120, 56, 56
766, 1, 96, 112, 56, 56
766, 1, 256, 192, 56, 56
766, 1, 64, 184, 56, 56
766, 1, 144, 96, 56, 56
766, 1, 144, 184, 56, 56
767, 1, 96, 104, 56, 56
767, 1, 184, 192, 56, 56
767, 1, 256, 192, 56, 56
767, 1, 64, 176, 56, 56
768, 1, 96, 104, 56, 56
768, 1, 256, 192, 56, 56
768, 1, 72, 176, 56, 56
768, 1, 216, 104, 56, 56
768, 1, 184, 192, 56, 56
768, 1, 288, 112, 56, 56
769, 1, 96, 104, 56, 56
769, 1, 256, 192, 56, 56
769, 1, 184, 184, 56, 56
769, 1, 104, 216, 56, 56
769, 1, 64, 176, 56, 56
769, 1, 144, 88, 56, 56
770, 1, 96, 104, 56, 56
770, 1, 64, 176, 56, 56
770, 1, 184, 184, 56, 56
770, 1, 256, 192, 56, 56
770, 1, 104, 216, 56, 56
771, 1, 64, 176, 56, 56
771, 1, 184, 184, 56, 56
771, 1, 96, 104, 56, 56
771, 1, 256, 192, 56, 56
771, 1, 288, 112, 56, 56
772, 1, 184, 184, 56, 56
772, 1, 64, 176, 56, 56
772, 1, 96, 96, 56, 56
772, 1, 256, 192, 56, 56
772, 1, 104, 216, 56, 56
772, 1, 120, 168, 56, 56
772, 1, 280, 112, 56, 56
773, 1, 64, 176, 56, 56
773, 1, 96, 96, 56, 56
773, 1, 104, 216, 56, 56
773, 1, 184, 184, 56, 56
773, 1, 120, 168, 56, 56
773, 1, 280, 112, 56, 56
774, 1, 96, 96, 56, 56
774, 1, 64, 176, 56, 56
774, 1, 184, 184, 56, 56
774, 1, 104, 216, 56, 56
774, 1, 208, 96, 56, 56
774, 1, 256, 192, 56, 56
775, 1, 64, 176, 56, 56
775, 1, 96, 96, 56, 56
775, 1, 208, 96, 56, 56
775, 1, 104, 216, 56, 56
775, 1, 184, 184, 56, 56
775, 1, 256, 184, 56, 56
776, 1, 64, 176, 56, 56
776, 1, 104, 96, 56, 56
776, 1, 280, 112, 56, 56
776, 1, 104, 216, 56, 56
776, 1, 256, 184, 56, 56
777, 1, 64, 176, 56, 56
777, 1, 136, 72, 56, 56
777, 1, 256, 184, 56, 56
777, 1, 184, 184, 56, 56
778, 1, 64, 176, 56, 56
778, 1, 136, 72, 56, 56
778, 1, 144, 120, 56, 56
778, 1, 256, 184, 56, 56
778, 1, 184, 184, 56, 56
778, 1, 280, 112, 56, 56
779, 1, 64, 176, 56, 56
779, 1, 256, 184, 56, 56
779, 1, 136, 72, 56, 56
779, 1, 200, 88, 56, 56
780, 1, 64, 168, 56, 56
780, 1, 136, 56, 56, 56
780, 1, 256, 184, 56, 56
781, 1, 64, 168, 56, 56
781, 1, 128, 64, 56, 56
781, 1, 256, 184, 56, 56
781, 1, 152, 112, 56, 56
782, 1, 64, 168, 56, 56
782, 1, 256, 184, 56, 56
782, 1, 104, 88, 56, 56
782, 1, 280, 112, 56, 56
783, 1, 64, 168, 56, 56
783, 1, 256, 184, 56, 56
783, 1, 104, 80, 56, 56
784, 1, 64, 168, 56, 56
784, 1, 256, 184, 56, 56
784, 1, 104, 80, 56, 56
784, 1, 280, 112, 56, 56
784, 1, 184, 176, 56, 56
785, 1, 64, 168, 56, 56
785, 1, 256, 184, 56, 56
785, 1, 104, 80, 56, 56
785, 1, 280, 112, 56, 56
786, 1, 256, 184, 56, 56
786, 1, 64, 168, 56, 56
786, 1, 104, 80, 56, 56
786, 1, 280, 112, 56, 56
787, 1, 256, 184, 56, 56
787, 1, 64, 168, 56, 56
787, 1, 112, 80, 56, 56
787, 1, 184, 176, 56, 56
787, 1, 280, 112, 56, 56
788, 1, 256, 184, 56, 56
788, 1, 112, 80, 56, 56
788, 1, 184, 176, 56, 56
788, 1, 64, 168, 56, 56
788, 1, 192, 80, 56, 56
789, 1, 112, 80, 56, 56
789, 1, 184, 176, 56, 56
789, 1, 256, 184, 56, 56
789, 1, 72, 168, 56, 56
790, 1, 256, 184, 56, 56
790, 1, 120, 48, 56, 56
790, 1, 184, 176, 56, 56
791, 1, 256, 184, 56, 56
791, 1, 184, 176, 56, 56
791, 1, 120, 48, 56, 56
791, 1, 88, 184, 56, 56
791, 1, 192, 80, 56, 56
791, 1, 128, 120, 56, 56
792, 1, 256, 184, 56, 56
792, 1, 120, 72, 56, 56
792, 1, 184, 176, 56, 56
792, 1, 88, 184, 56, 56
793, 1, 120, 72, 56, 56
793, 1, 256, 184, 56, 56
793, 1, 272, 0, 56, 56
793, 1, 280, 112, 56, 56
794, 1, 120, 72, 56, 56
794, 1, 184, 80, 56, 56
794, 1, 72, 168, 56, 56
795, 1, 128, 72, 56, 56
795, 1, 184, 80, 56, 56
795, 1, 96, 184, 56, 56
795, 1, 176, 176, 56, 56
795, 1, 248, 184, 56, 56
796, 1, 128, 64, 56, 56
796, 1, 184, 80, 56, 56
796, 1, 248, 184, 56, 56
796, 1, 152, 200, 56, 56
797, 1, 128, 64, 56, 56
797, 1, 184, 80, 56, 56
797, 1, 176, 176, 56, 56
797, 1, 224, 216, 56, 56
798, 1, 184, 80, 56, 56
798, 1, 248, 184, 56, 56
798, 1, 128, 88, 56, 56
798, 1, 136, 176, 56, 56
799, 1, 184, 80, 56, 56
799, 1, 248, 184, 56, 56
799, 1, 136, 176, 56, 56
800, 1, 184, 80, 56, 56
800, 1, 248, 184, 56, 56
800, 1, 104, 176, 56, 56
801, 1, 248, 184, 56, 56
801, 1, 184, 80, 56, 56
801, 1, 136, 168, 56, 56
801, 1, 272, 144, 56, 56
802, 1, 248, 184, 56, 56
802, 1, 176, 80, 56, 56
802, 1, 168, 176, 56, 56
802, 1, 120, 216, 56, 56
802, 1, 272, 144, 56, 56
802, 1, 248, 72, 56, 56
802, 1, 88, 152, 56, 56
803, 1, 248, 184, 56, 56
803, 1, 176, 80, 56, 56
803, 1, 88, 152, 56, 56
803, 1, 272, 104, 56, 56
803, 1, 120, 216, 56, 56
803, 1, 168, 176, 56, 56
804, 1, 272, 200, 56, 56
804, 1, 120, 216, 56, 56
804, 1, 176, 80, 56, 56
804, 1, 272, 104, 56, 56
805, 1, 176, 80, 56, 56
805, 1, 248, 184, 56, 56
805, 1, 96, 152, 56, 56
805, 1, 272, 104, 56, 56
806, 1, 176, 80, 56, 56
806, 1, 248, 184, 56, 56
806, 1, 96, 152, 56, 56
806, 1, 272, 104, 56, 56
806, 1, 160, 176, 56, 56
807, 1, 176, 80, 56, 56
807, 1, 248, 184, 56, 56
807, 1, 272, 104, 56, 56
807, 1, 160, 176, 56, 56
807, 1, 96, 152, 56, 56
808, 1, 176, 80, 56, 56
808, 1, 272, 208, 56, 56
808, 1, 272, 104, 56, 56
808, 1, 160, 176, 56, 56
808, 1, 96, 152, 56, 56
809, 1, 176, 80, 56, 56
809, 1, 272, 200, 56, 56
809, 1, 272, 104, 56, 56
809, 1, 160, 184, 56, 56
810, 1, 176, 80, 56, 56
810, 1, 160, 184, 56, 56
810, 1, 272, 104, 56, 56
810, 1, 272, 200, 56, 56
811, 1, 176, 80, 56, 56
811, 1, 272, 200, 56, 56
811, 1, 272, 104, 56, 56
811, 1, 160, 176, 56, 56
812, 1, 176, 80, 56, 56
812, 1, 272, 200, 56, 56
812, 1, 272, 104, 56, 56
813, 1, 176, 80, 56, 56
813, 1, 272, 200, 56, 56
813, 1, 120, 168, 56, 56
813, 1, 272, 112, 56, 56
814, 1, 176, 80, 56, 56
814, 1, 240, 184, 56, 56
814, 1, 152, 176, 56, 56
814, 1, 272, 112, 56, 56
815, 1, 272, 200, 56, 56
815, 1, 176, 80, 56, 56
815, 1, 152, 176, 56, 56
815, 1, 272, 112, 56, 56
816, 1, 152, 176, 56, 56
816, 1, 240, 184, 56, 56
816, 1, 176, 80, 56, 56
816, 1, 272, 112, 56, 56
817, 1, 240, 192, 56, 56
817, 1, 152, 176, 56, 56
817, 1, 272, 112, 56, 56
817, 1, 176, 80, 56, 56
818, 1, 240, 184, 56, 56
818, 1, 152, 176, 56, 56
818, 1, 264, 112, 56, 56
819, 1, 264, 112, 56, 56
819, 1, 152, 176, 56, 56
819, 1, 240, 192, 56, 56
819, 1, 104, 136, 56, 56
819, 1, 128, 80, 56, 56
819, 1, 176, 72, 56, 56
820, 1, 264, 112, 56, 56
820, 1, 144, 40, 56, 56
820, 1, 240, 192, 56, 56
820, 1, 152, 176, 56, 56
821, 1, 264, 112, 56, 56
821, 1, 240, 192, 56, 56
821, 1, 152, 176, 56, 56
822, 1, 264, 112, 56, 56
822, 1, 240, 192, 56, 56
822, 1, 184, 80, 56, 56
823, 1, 264, 112, 56, 56
823, 1, 240, 184, 56, 56
824, 1, 264, 112, 56, 56
824, 1, 184, 72, 56, 56
824, 1, 240, 184, 56, 56
825, 1, 264, 120, 56, 56
825, 1, 184, 72, 56, 56
825, 1, 176, 160, 56, 56
825, 1, 272, 208, 56, 56
825, 1, 208, 216, 56, 56
825, 1, 128, 120, 56, 56
826, 1, 184, 72, 56, 56
826, 1, 264, 120, 56, 56
826, 1, 144, 176, 56, 56
826, 1, 128, 120, 56, 56
826, 1, 240, 192, 56, 56
827, 1, 184, 72, 56, 56
827, 1, 144, 176, 56, 56
827, 1, 264, 120, 56, 56
827, 1, 128, 112, 56, 56
827, 1, 296, 0, 56, 56
827, 1, 136, 48, 56, 56
828, 1, 184, 72, 56, 56
828, 1, 144, 176, 56, 56
828, 1, 248, 152, 56, 56
828, 1, 296, 0, 56, 56
829, 1, 144, 176, 56, 56
829, 1, 184, 72, 56, 56
829, 1, 256, 120, 56, 56
830, 1, 144, 176, 56, 56
830, 1, 184, 72, 56, 56
830, 1, 240, 184, 56, 56
830, 1, 136, 48, 56, 56
830, 1, 256, 120, 56, 56
831, 1, 144, 176, 56, 56
831, 1, 184, 72, 56, 56
831, 1, 256, 120, 56, 56
831, 1, 240, 192, 56, 56
831, 1, 136, 40, 56, 56
832, 1, 144, 176, 56, 56
832, 1, 184, 72, 56, 56
832, 1, 256, 120, 56, 56
832, 1, 240, 192, 56, 56
833, 1, 144, 176, 56, 56
833, 1, 184, 72, 56, 56
833, 1, 240, 192, 56, 56
833, 1, 256, 120, 56, 56
834, 1, 144, 168, 56, 56
834, 1, 184, 72, 56, 56
834, 1, 240, 192, 56, 56
834, 1, 256, 120, 56, 56
834, 1, 136, 40, 56, 56
835, 1, 144, 168, 56, 56
835, 1, 184, 72, 56, 56
835, 1, 256, 168, 56, 56
835, 1, 256, 120, 56, 56
835, 1, 136, 40, 56, 56
836, 1, 184, 72, 56, 56
836, 1, 144, 168, 56, 56
836, 1, 208, 216, 56, 56
836, 1, 256, 120, 56, 56
837, 1, 184, 72, 56, 56
837, 1, 144, 168, 56, 56
837, 1, 256, 168, 56, 56
837, 1, 256, 120, 56, 56
838, 1, 184, 72, 56, 56
838, 1, 240, 192, 56, 56
838, 1, 144, 168, 56, 56
838, 1, 136, 40, 56, 56
838, 1, 256, 112, 56, 56
839, 1, 184, 72, 56, 56
839, 1, 240, 192, 56, 56
839, 1, 136, 40, 56, 56
839, 1, 144, 168, 56, 56
840, 1, 240, 192, 56, 56
840, 1, 248, 112, 56, 56
840, 1, 136, 40, 56, 56
841, 1, 240, 192, 56, 56
841, 1, 248, 112, 56, 56
841, 1, 112, 136, 56, 56
841, 1, 176, 72, 56, 56
841, 1, 152, 168, 56, 56
842, 1, 248, 112, 56, 56
842, 1, 240, 192, 56, 56
843, 1, 248, 112, 56, 56
843, 1, 176, 72, 56, 56
843, 1, 240, 192, 56, 56
844, 1, 176, 72, 56, 56
844, 1, 248, 112, 56, 56
844, 1, 240, 192, 56, 56
844, 1, 112, 136, 56, 56
845, 1, 176, 72, 56, 56
845, 1, 248, 112, 56, 56
845, 1, 240, 192, 56, 56
846, 1, 176, 72, 56, 56
846, 1, 248, 104, 56, 56
847, 1, 248, 104, 56, 56
847, 1, 168, 72, 56, 56
848, 1, 168, 72, 56, 56
848, 1, 248, 104, 56, 56
849, 1, 168, 72, 56, 56
849, 1, 120, 80, 56, 56
849, 1, 152, 160, 56, 56
850, 1, 168, 72, 56, 56
850, 1, 152, 160, 56, 56
850, 1, 120, 80, 56, 56
851, 1, 168, 72, 56, 56
851, 1, 120, 80, 56, 56
851, 1, 240, 144, 56, 56
851, 1, 152, 152, 56, 56
852, 1, 168, 72, 56, 56
852, 1, 152, 160, 56, 56
852, 1, 248, 184, 56, 56
853, 1, 216, 216, 56, 56
853, 1, 152, 152, 56, 56
853, 1, 120, 72, 56, 56
854, 1, 216, 216, 56, 56
854, 1, 120, 72, 56, 56
854, 1, 152, 152, 56, 56
855, 1, 216, 216, 56, 56
855, 1, 248, 176, 56, 56
855, 1, 120, 72, 56, 56
855, 1, 152, 152, 56, 56
856, 1, 152, 152, 56, 56
856, 1, 120, 72, 56, 56
856, 1, 248, 176, 56, 56
856, 1, 216, 216, 56, 56
856, 1, 240, 96, 56, 56
857, 1, 216, 216, 56, 56
857, 1, 248, 176, 56, 56
857, 1, 240, 96, 56, 56
857, 1, 104, 104, 56, 56
857, 1, 152, 152, 56, 56
858, 1, 248, 176, 56, 56
858, 1, 240, 96, 56, 56
858, 1, 160, 72, 56, 56
858, 1, 216, 216, 56, 56
858, 1, 104, 104, 56, 56
858, 1, 152, 152, 56, 56
859, 1, 216, 216, 56, 56
859, 1, 240, 96, 56, 56
859, 1, 248, 168, 56, 56
859, 1, 152, 152, 56, 56
859, 1, 120, 88, 56, 56
860, 1, 248, 176, 56, 56
860, 1, 152, 152, 56, 56
860, 1, 120, 72, 56, 56
860, 1, 216, 216, 56, 56
860, 1, 240, 96, 56, 56
861, 1, 216, 208, 56, 56
861, 1, 120, 64, 56, 56
861, 1, 240, 96, 56, 56
862, 1, 120, 64, 56, 56
862, 1, 248, 168, 56, 56
862, 1, 240, 96, 56, 56
862, 1, 216, 208, 56, 56
863, 1, 248, 168, 56, 56
863, 1, 240, 96, 56, 56
863, 1, 104, 96, 56, 56
863, 1, 216, 208, 56, 56
864, 1, 248, 168, 56, 56
864, 1, 240, 96, 56, 56
864, 1, 144, 152, 56, 56
864, 1, 216, 208, 56, 56
864, 1, 104, 96, 56, 56
865, 1, 144, 152, 56, 56
865, 1, 240, 96, 56, 56
865, 1, 120, 64, 56, 56
865, 1, 248, 168, 56, 56
866, 1, 240, 96, 56, 56
866, 1, 248, 168, 56, 56
866, 1, 168, 144, 56, 56
866, 1, 120, 64, 56, 56
867, 1, 248, 168, 56, 56
867, 1, 240, 96, 56, 56
867, 1, 120, 64, 56, 56
867, 1, 136, 152, 56, 56
868, 1, 240, 96, 56, 56
868, 1, 136, 152, 56, 56
868, 1, 248, 168, 56, 56
869, 1, 136, 152, 56, 56
869, 1, 240, 96, 56, 56
869, 1, 248, 168, 56, 56
869, 1, 120, 64, 56, 56
870, 1, 136, 152, 56, 56
870, 1, 120, 64, 56, 56
870, 1, 248, 168, 56, 56
870, 1, 240, 96, 56, 56
871, 1, 136, 152, 56, 56
871, 1, 240, 96, 56, 56
871, 1, 120, 64, 56, 56
871, 1, 248, 168, 56, 56
872, 1, 248, 168, 56, 56
872, 1, 120, 64, 56, 56
872, 1, 240, 96, 56, 56
872, 1, 136, 152, 56, 56
873, 1, 248, 168, 56, 56
873, 1, 120, 64, 56, 56
873, 1, 240, 96, 56, 56
873, 1, 128, 152, 56, 56
874, 1, 128, 152, 56, 56
874, 1, 240, 96, 56, 56
874, 1, 248, 168, 56, 56
875, 1, 128, 152, 56, 56
875, 1, 240, 96, 56, 56
875, 1, 248, 168, 56, 56
876, 1, 128, 152, 56, 56
876, 1, 248, 168, 56, 56
876, 1, 128, 72, 56, 56
876, 1, 240, 96, 56, 56
877, 1, 128, 152, 56, 56
877, 1, 128, 72, 56, 56
877, 1, 248, 160, 56, 56
877, 1, 240, 96, 56, 56
878, 1, 128, 152, 56, 56
878, 1, 104, 96, 56, 56
878, 1, 248, 168, 56, 56
878, 1, 240, 96, 56, 56
879, 1, 104, 96, 56, 56
879, 1, 128, 152, 56, 56
879, 1, 248, 168, 56, 56
879, 1, 240, 96, 56, 56
880, 1, 104, 96, 56, 56
880, 1, 128, 144, 56, 56
880, 1, 216, 208, 56, 56
880, 1, 240, 96, 56, 56
880, 1, 248, 168, 56, 56
881, 1, 104, 96, 56, 56
881, 1, 128, 144, 56, 56
881, 1, 240, 96, 56, 56
881, 1, 216, 208, 56, 56
881, 1, 248, 168, 56, 56
882, 1, 104, 96, 56, 56
882, 1, 128, 152, 56, 56
882, 1, 216, 208, 56, 56
882, 1, 240, 96, 56, 56
882, 1, 152, 56, 56, 56
883, 1, 104, 96, 56, 56
883, 1, 128, 144, 56, 56
883, 1, 152, 56, 56, 56
883, 1, 240, 96, 56, 56
884, 1, 104, 96, 56, 56
884, 1, 152, 56, 56, 56
884, 1, 128, 144, 56, 56
884, 1, 240, 96, 56, 56
884, 1, 208, 200, 56, 56
885, 1, 120, 152, 56, 56
885, 1, 104, 96, 56, 56
885, 1, 152, 56, 56, 56
885, 1, 240, 176, 56, 56
885, 1, 240, 96, 56, 56
886, 1, 208, 200, 56, 56
886, 1, 240, 96, 56, 56
886, 1, 104, 96, 56, 56
886, 1, 152, 56, 56, 56
886, 1, 120, 152, 56, 56
887, 1, 152, 48, 56, 56
887, 1, 104, 96, 56, 56
887, 1, 240, 96, 56, 56
887, 1, 120, 152, 56, 56
887, 1, 240, 176, 56, 56
888, 1, 152, 48, 56, 56
888, 1, 104, 96, 56, 56
888, 1, 240, 96, 56, 56
888, 1, 240, 176, 56, 56
888, 1, 120, 152, 56, 56
889, 1, 240, 96, 56, 56
889, 1, 152, 48, 56, 56
889, 1, 120, 152, 56, 56
889, 1, 240, 176, 56, 56
890, 1, 240, 96, 56, 56
890, 1, 104, 96, 56, 56
890, 1, 152, 40, 56, 56
890, 1, 232, 216, 56, 56
891, 1, 104, 96, 56, 56
891, 1, 240, 96, 56, 56
891, 1, 256, 208, 56, 56
891, 1, 200, 200, 56, 56
892, 1, 104, 96, 56, 56
892, 1, 232, 176, 56, 56
892, 1, 240, 96, 56, 56
892, 1, 128, 144, 56, 56
893, 1, 232, 176, 56, 56
893, 1, 104, 96, 56, 56
893, 1, 240, 96, 56, 56
893, 1, 128, 144, 56, 56
894, 1, 128, 144, 56, 56
894, 1, 240, 96, 56, 56
894, 1, 104, 96, 56, 56
894, 1, 232, 176, 56, 56
895, 1, 240, 96, 56, 56
895, 1, 128, 144, 56, 56
895, 1, 232, 176, 56, 56
895, 1, 104, 96, 56, 56
895, 1, 192, 200, 56, 56
896, 1, 240, 96, 56, 56
896, 1, 104, 96, 56, 56
896, 1, 192, 200, 56, 56
896, 1, 128, 144, 56, 56
896, 1, 232, 176, 56, 56
897, 1, 240, 96, 56, 56
897, 1, 192, 200, 56, 56
897, 1, 128, 144, 56, 56
897, 1, 128, 80, 56, 56
898, 1, 224, 176, 56, 56
898, 1, 240, 96, 56, 56
898, 1, 128, 144, 56, 56
898, 1, 128, 80, 56, 56
899, 1, 224, 176, 56, 56
899, 1, 240, 104, 56, 56
899, 1, 112, 96, 56, 56
900, 1, 224, 176, 56, 56
900, 1, 240, 104, 56, 56
900, 1, 112, 96, 56, 56
900, 1, 280, 192, 56, 56
901, 1, 224, 176, 56, 56
901, 1, 240, 104, 56, 56
902, 1, 224, 176, 56, 56
902, 1, 240, 104, 56, 56
902, 1, 176, 168, 56, 56
902, 1, 280, 192, 56, 56
903, 1, 216, 184, 56, 56
903, 1, 120, 96, 56, 56
903, 1, 240, 104, 56, 56
904, 1, 216, 176, 56, 56
904, 1, 120, 88, 56, 56
904, 1, 240, 104, 56, 56
905, 1, 120, 88, 56, 56
905, 1, 216, 176, 56, 56
906, 1, 216, 176, 56, 56
906, 1, 120, 80, 56, 56
906, 1, 240, 104, 56, 56
907, 1, 216, 176, 56, 56
907, 1, 120, 80, 56, 56
908, 1, 216, 176, 56, 56
908, 1, 120, 80, 56, 56
908, 1, 280, 184, 56, 56
909, 1, 216, 176, 56, 56
909, 1, 128, 88, 56, 56
909, 1, 280, 184, 56, 56
909, 1, 232, 112, 56, 56
910, 1, 216, 176, 56, 56
910, 1, 232, 112, 56, 56
910, 1, 280, 184, 56, 56
911, 1, 216, 176, 56, 56
911, 1, 232, 112, 56, 56
911, 1, 280, 184, 56, 56
912, 1, 216, 176, 56, 56
912, 1, 232, 112, 56, 56
912, 1, 280, 184, 56, 56
913, 1, 216, 176, 56, 56
913, 1, 232, 112, 56, 56
913, 1, 280, 184, 56, 56
914, 1, 232, 112, 56, 56
914, 1, 216, 176, 56, 56
914, 1, 280, 184, 56, 56
914, 1, 136, 128, 56, 56
915, 1, 232, 112, 56, 56
915, 1, 216, 176, 56, 56
915, 1, 136, 128, 56, 56
915, 1, 216, 224, 56, 56
915, 1, 168, 224, 56, 56
916, 1, 232, 112, 56, 56
916, 1, 208, 184, 56, 56
916, 1, 136, 120, 56, 56
917, 1, 232, 112, 56, 56
917, 1, 208, 176, 56, 56
917, 1, 272, 176, 56, 56
917, 1, 168, 56, 56, 56
918, 1, 232, 112, 56, 56
918, 1, 208, 184, 56, 56
918, 1, 144, 72, 56, 56
919, 1, 208, 176, 56, 56
919, 1, 232, 112, 56, 56
920, 1, 208, 184, 56, 56
