1276,1,146,120,56,56,0.945378
1277,1,146,64,56,56,1.0
1278,1,144,56,56,56,1.0
1279,1,144,96,56,56,0.999997
1280,1,144,88,56,56,1.0
1281,1,145,93,56,56,1.0
1282,1,146,112,56,56,1.0
1283,1,147,88,56,56,0.999935
1284,1,146,88,56,56,1.0
1285,1,147,88,56,56,0.999938
1286,1,146,80,56,56,1.0
1287,1,145,88,56,56,1.0
1288,1,145,80,56,56,1.0
1289,1,146,48,56,56,1.0
1290,1,146,80,56,56,0.999999
1291,1,146,88,56,56,1.0
1292,1,146,72,56,56,0.999997
1293,1,155,48,56,56,0.999999
1294,1,156,48,56,56,0.999983
1295,1,156,48,56,56,1.0
1296,1,155,48,56,56,0.984809
1297,1,146,104,56,56,0.997726
1298,1,161,48,56,56,0.99996
1298,1,145,104,56,56,0.999063
1299,1,143,40,56,56,0.999995
1299,1,143,96,56,56,0.99716
1300,1,149,40,56,56,0.999668
1301,1,145,97,56,56,0.99909
1301,1,163,48,56,56,0.964163
1302,1,146,40,56,56,0.999995
1302,1,146,96,56,56,0.988005
1303,1,152,40,56,56,0.999993
1303,1,145,105,56,56,0.927976
1304,1,157,48,56,56,0.999811
1304,1,145,97,56,56,0.976896
1305,1,158,48,56,56,0.99999
1305,1,144,106,56,56,0.980426
1306,1,159,56,56,56,0.924054
1307,1,158,96,56,56,0.993117
1307,1,158,40,56,56,0.987665
1308,1,161,40,56,56,0.969423
1309,1,161,32,56,56,0.999031
1310,1,152,40,56,56,1.0
1310,1,136,88,56,56,0.999999
1317,1,153,41,56,56,1.0
1317,1,137,89,56,56,0.999981
1318,1,145,34,56,56,1.0
1318,1,137,98,56,56,0.999311
1319,1,153,34,56,56,1.0
1320,1,151,33,56,56,1.0
1320,1,135,97,56,56,0.999991
1321,1,143,41,56,56,1.0
1321,1,135,89,56,56,0.999963
1330,1,152,98,56,56,0.885861
1334,1,154,96,56,56,0.788983
1337,1,145,95,56,56,0.966422
1338,1,146,95,56,56,0.871219
1342,1,153,93,56,56,0.822915
1343,1,153,92,56,56,0.751694
1398,1,121,76,56,56,0.527462
1400,1,167,40,56,56,0.998928
1401,1,158,40,56,56,0.997048
1403,1,166,33,56,56,0.945629
1404,1,126,43,56,56,0.989532
1405,1,159,33,56,56,0.980075
1406,1,158,40,56,56,0.996385
1410,1,209,79,56,56,0.59324
1415,1,126,43,56,56,0.780533
1417,1,133,36,56,56,0.97441
1417,1,211,79,56,56,0.536935
1419,1,129,42,56,56,0.985181
